"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 23, 2015","8.11","8.13","8.14","8.10","68.13K","0.12%"
"Sep 22, 2015","8.10","8.14","8.14","8.10","5.88K","0.00%"
"Sep 21, 2015","8.10","8.14","8.14","8.10","3.85K","0.00%"
"Sep 18, 2015","8.10","8.11","8.11","8.10","6.27K","-0.25%"
"Sep 17, 2015","8.12","8.11","8.12","8.11","1.55K","0.12%"
"Sep 16, 2015","8.11","8.11","8.11","8.10","2.04K","-0.49%"
"Sep 15, 2015","8.15","8.18","8.18","8.10","4.42K","-0.37%"
"Sep 14, 2015","8.18","8.23","8.23","8.11","1.43K","0.12%"
"Sep 11, 2015","8.17","8.10","8.19","8.10","1.45K","0.86%"
"Sep 10, 2015","8.10","8.10","8.12","8.00","12.60K","0.00%"
"Sep 09, 2015","8.10","8.20","8.20","8.02","12.80K","0.00%"
"Sep 08, 2015","8.10","8.10","8.15","8.10","16.54K","0.00%"
"Sep 07, 2015","8.10","8.10","8.14","8.10","5.48K","-0.61%"
"Sep 04, 2015","8.15","8.15","8.20","8.10","2.42K","0.00%"
"Sep 03, 2015","8.15","8.10","8.15","8.10","5.88K","-1.57%"
"Sep 02, 2015","8.28","8.15","8.28","8.11","0.16K","-0.60%"
"Aug 31, 2015","8.33","8.35","8.35","8.10","0.74K","-0.12%"
"Aug 28, 2015","8.34","8.20","8.34","8.20","0.50K","-0.12%"
"Aug 27, 2015","8.35","8.40","8.40","8.35","0.03K","0.00%"
"Aug 26, 2015","8.35","8.10","8.40","8.10","4.04K","2.58%"
"Aug 25, 2015","8.14","8.10","8.15","8.10","3.53K","0.49%"
"Aug 24, 2015","8.10","8.24","8.24","8.10","0.96K","0.00%"
"Aug 21, 2015","8.10","8.22","8.22","8.10","3.40K","-1.46%"
"Aug 20, 2015","8.22","8.23","8.23","8.10","6.37K","1.48%"
"Aug 19, 2015","8.10","8.23","8.23","8.10","0.88K","-1.58%"
"Aug 18, 2015","8.23","8.24","8.24","8.10","0.91K","-0.12%"
"Aug 17, 2015","8.24","8.15","8.25","8.15","8.80K","1.10%"
"Aug 14, 2015","8.15","8.18","8.18","8.15","1.17K","-0.37%"
"Aug 12, 2015","8.18","8.15","8.18","8.15","4.48K","0.37%"
"Aug 11, 2015","8.15","8.20","8.20","8.15","3.65K","-0.73%"
"Aug 10, 2015","8.21","8.20","8.30","8.20","3.40K","-0.12%"
"Aug 07, 2015","8.22","8.22","8.22","8.20","3.15K","0.00%"
"Aug 06, 2015","8.22","8.22","8.23","8.22","3.15K","0.00%"
"Aug 05, 2015","8.22","8.20","8.22","8.20","3.48K","0.00%"
"Aug 04, 2015","8.22","8.10","8.23","8.10","0.77K","0.24%"
"Aug 03, 2015","8.20","8.10","8.20","8.10","2.90K","-0.36%"
"Jul 31, 2015","8.23","8.23","8.23","8.00","3.64K","-0.12%"
"Jul 30, 2015","8.24","8.24","8.24","8.05","0.72K","0.12%"
"Jul 29, 2015","8.23","8.23","8.23","8.01","1.77K","-0.24%"
"Jul 28, 2015","8.25","8.10","8.25","8.00","2.77K","1.85%"
"Jul 27, 2015","8.10","8.00","8.10","8.00","0.49K","-0.12%"
"Jul 24, 2015","8.11","8.00","8.11","8.00","11.68K","1.37%"
"Jul 23, 2015","8.00","8.00","8.13","8.00","2.85K","0.00%"
"Jul 22, 2015","8.00","8.15","8.15","8.00","3.71K","-1.84%"
"Jul 21, 2015","8.15","8.19","8.19","8.15","3.23K","0.00%"
"Jul 20, 2015","8.15","8.14","8.19","8.10","13.53K","1.87%"
"Jul 16, 2015","8.00","8.18","8.18","8.00","1.28K","-2.20%"
"Jul 15, 2015","8.18","8.20","8.20","8.00","7.24K","0.25%"
"Jul 14, 2015","8.16","8.33","8.33","8.09","4.56K","-1.69%"
"Jul 13, 2015","8.30","8.10","8.30","8.10","0.57K","-0.48%"
"Jul 10, 2015","8.34","8.27","8.34","8.20","1.11K","0.85%"
"Jul 09, 2015","8.27","8.11","8.29","8.11","6.01K","-0.36%"
"Jul 08, 2015","8.30","8.12","8.31","8.12","8.98K","2.47%"
"Jul 07, 2015","8.10","8.28","8.28","8.10","0.25K","-1.22%"
"Jul 06, 2015","8.20","8.20","8.20","8.10","0.44K","0.00%"
"Jul 03, 2015","8.20","8.25","8.25","8.02","8.94K","1.23%"
"Jul 02, 2015","8.10","8.34","8.34","8.10","4.27K","-2.88%"
"Jul 01, 2015","8.34","8.35","8.35","8.20","4.21K","-0.12%"
"Jun 30, 2015","8.35","8.30","8.35","8.30","0.61K","0.60%"
"Jun 29, 2015","8.30","8.23","8.30","8.20","17.95K","-0.60%"
"Jun 26, 2015","8.35","8.49","8.49","8.24","20.30K","-7.12%"
"Jun 25, 2015","8.99","9.13","9.15","8.87","12.80K","-1.53%"
"Jun 24, 2015","9.13","8.60","9.14","8.60","43.46K","3.63%"
"Jun 23, 2015","8.81","8.90","8.90","8.81","1.47K","-1.01%"
"Jun 22, 2015","8.90","8.90","8.93","8.70","4.41K","1.14%"
"Jun 19, 2015","8.80","8.98","8.98","8.72","8.02K","-1.12%"
"Jun 18, 2015","8.90","8.75","9.00","8.52","2.16K","2.65%"
"Jun 17, 2015","8.67","8.34","8.67","8.34","13.89K","4.46%"
"Jun 16, 2015","8.30","8.30","8.30","8.13","2.90K","1.22%"
"Jun 15, 2015","8.20","8.27","8.28","8.06","5.00K","-0.97%"
"Jun 12, 2015","8.28","8.05","8.28","8.05","12.23K","1.10%"
"Jun 11, 2015","8.19","8.24","8.24","8.05","2.32K","0.61%"
"Jun 10, 2015","8.14","8.25","8.25","8.14","4.80K","-1.21%"
"Jun 09, 2015","8.24","8.20","8.25","8.20","9.59K","0.49%"
"Jun 08, 2015","8.20","8.13","8.20","8.12","6.43K","-0.97%"
"Jun 05, 2015","8.28","8.10","8.28","8.10","15.12K","2.22%"
"Jun 04, 2015","8.10","8.19","8.19","8.00","11.93K","-0.74%"
"Jun 03, 2015","8.16","8.06","8.16","8.00","2.45K","0.25%"
"Jun 02, 2015","8.14","8.03","8.15","8.03","0.47K","1.62%"
"Jun 01, 2015","8.01","8.04","8.18","8.00","5.60K","-1.11%"
"May 29, 2015","8.10","8.16","8.20","8.10","3.24K","-0.12%"
"May 28, 2015","8.11","8.19","8.20","8.11","6.63K","-0.37%"
"May 27, 2015","8.14","8.07","8.15","8.07","3.56K","0.74%"
"May 26, 2015","8.08","8.09","8.10","8.00","3.23K","0.12%"
"May 25, 2015","8.07","8.07","8.09","8.00","5.12K","0.87%"
"May 22, 2015","8.00","7.98","8.05","7.98","11.17K","0.25%"
"May 21, 2015","7.98","7.90","8.05","7.90","12.21K","1.14%"
"May 20, 2015","7.89","7.80","7.89","7.80","10.46K","-0.13%"
"May 19, 2015","7.90","7.95","7.97","7.82","6.35K","0.00%"
"May 18, 2015","7.90","7.90","7.90","7.75","2.10K","-0.38%"
"May 15, 2015","7.93","7.95","7.95","7.78","18.59K","-0.25%"
"May 14, 2015","7.95","7.86","7.99","7.86","6.24K","-0.75%"
"May 13, 2015","8.01","7.78","8.01","7.78","4.93K","0.63%"
"May 12, 2015","7.96","8.08","8.08","7.96","17.75K","-1.12%"
"May 11, 2015","8.05","8.07","8.08","8.00","1.89K","-0.25%"
"May 08, 2015","8.07","8.01","8.08","7.98","8.19K","-0.62%"
"May 07, 2015","8.12","8.11","8.16","8.03","4.15K","-0.49%"
"May 06, 2015","8.16","8.20","8.20","8.10","3.33K","-0.61%"
"May 05, 2015","8.21","8.00","8.21","8.00","9.48K","1.23%"
"May 04, 2015","8.11","8.06","8.16","8.02","8.60K","-1.46%"
"Apr 30, 2015","8.23","8.20","8.32","8.16","21.51K","0.12%"
"Apr 29, 2015","8.22","8.08","8.32","8.08","27.30K","1.61%"
"Apr 28, 2015","8.09","7.86","8.09","7.64","16.30K","1.76%"
"Apr 27, 2015","7.95","7.76","7.96","7.76","4.28K","0.13%"
"Apr 24, 2015","7.94","7.95","7.95","7.77","1.82K","-0.13%"
"Apr 23, 2015","7.95","7.86","7.95","7.82","18.63K","1.79%"
"Apr 22, 2015","7.81","7.74","7.86","7.74","8.23K","0.13%"
"Apr 21, 2015","7.80","7.81","7.81","7.72","0.99K","0.00%"
"Apr 20, 2015","7.80","7.80","7.80","7.80","0.90K","0.00%"
"Apr 17, 2015","7.80","7.67","7.80","7.66","10.26K","1.17%"
"Apr 16, 2015","7.71","7.71","7.73","7.66","4.94K","0.00%"
"Apr 15, 2015","7.71","7.47","7.73","7.46","1.63K","1.98%"
"Apr 14, 2015","7.56","7.63","7.72","7.46","21.48K","-1.05%"
"Apr 13, 2015","7.64","7.76","7.76","7.64","4.05K","-2.05%"
"Apr 10, 2015","7.80","7.81","7.81","7.76","2.09K","0.52%"
"Apr 08, 2015","7.76","7.78","7.78","7.71","20.73K","0.65%"
"Apr 07, 2015","7.71","7.76","7.80","7.68","21.91K","-0.64%"
"Apr 06, 2015","7.76","7.76","7.81","7.63","11.37K","-1.27%"
"Apr 03, 2015","7.86","7.71","7.86","7.61","43.55K","1.29%"
"Apr 02, 2015","7.76","7.79","7.90","7.76","9.31K","-1.77%"
"Apr 01, 2015","7.90","7.77","8.00","7.77","1.96K","-0.13%"
"Mar 31, 2015","7.91","7.86","7.92","7.76","8.13K","0.64%"
"Mar 30, 2015","7.86","7.80","7.90","7.66","7.24K","0.51%"
"Mar 27, 2015","7.82","7.82","7.92","7.81","7.86K","-0.51%"
"Mar 26, 2015","7.86","7.92","7.92","7.86","2.68K","-0.63%"
"Mar 25, 2015","7.91","7.92","7.92","7.91","12.87K","-1.00%"
"Mar 24, 2015","7.99","7.91","8.01","7.91","5.42K","-0.75%"
"Mar 23, 2015","8.05","8.11","8.13","7.94","2.35K","1.39%"
"Mar 19, 2015","7.94","7.95","8.15","7.81","1.10K","1.79%"
"Mar 18, 2015","7.80","8.16","8.16","7.80","18.88K","-4.41%"
"Mar 17, 2015","8.16","8.21","8.21","7.93","18.19K","0.00%"
"Mar 16, 2015","8.16","8.16","8.26","8.16","8.78K","0.00%"
"Mar 13, 2015","8.16","8.31","8.31","8.16","6.09K","-1.21%"
"Mar 12, 2015","8.26","8.35","8.36","8.26","7.22K","1.35%"
"Mar 11, 2015","8.15","7.93","8.15","7.92","13.95K","2.90%"
"Mar 10, 2015","7.92","8.16","8.16","7.92","9.25K","-2.34%"
"Mar 09, 2015","8.11","7.87","8.16","7.87","1.34K","1.88%"
"Mar 06, 2015","7.96","8.11","8.11","7.90","5.07K","0.51%"
"Mar 05, 2015","7.92","8.10","8.11","7.91","12.32K","-2.22%"
"Mar 04, 2015","8.10","8.35","8.35","8.10","4.83K","-1.34%"
"Mar 03, 2015","8.21","8.50","8.50","8.21","34.45K","-0.24%"
"Mar 02, 2015","8.23","7.82","8.23","7.82","35.27K","6.06%"
"Feb 27, 2015","7.76","7.94","7.94","7.73","30.55K","-2.27%"
"Feb 26, 2015","7.94","7.94","7.96","7.76","14.23K","0.00%"
"Feb 25, 2015","7.94","7.89","7.94","7.81","10.55K","0.63%"
"Feb 24, 2015","7.89","7.97","8.08","7.88","13.87K","-0.88%"
"Feb 23, 2015","7.96","7.88","8.24","7.76","140.09K","-3.52%"
"Feb 20, 2015","8.25","8.39","8.39","8.25","22.31K","-5.93%"
"Feb 19, 2015","8.77","8.77","8.80","8.60","6.18K","-1.13%"
"Feb 18, 2015","8.87","8.93","8.93","8.87","0.64K","-0.67%"
"Feb 17, 2015","8.93","8.93","8.94","8.85","3.57K","-0.22%"
"Feb 16, 2015","8.95","8.85","9.04","8.85","0.88K","-0.11%"
"Feb 13, 2015","8.96","8.93","9.04","8.93","13.32K","0.22%"
"Feb 12, 2015","8.94","8.94","8.94","8.80","3.94K","2.05%"
"Feb 11, 2015","8.76","8.67","8.84","8.67","0.58K","0.00%"
"Feb 10, 2015","8.76","8.80","8.80","8.70","2.65K","-0.45%"
"Feb 09, 2015","8.80","9.06","9.06","8.79","1.47K","-1.68%"
"Feb 06, 2015","8.95","8.81","9.07","8.81","25.77K","1.94%"
"Feb 05, 2015","8.78","8.63","8.78","8.56","29.52K","0.00%"
"Feb 04, 2015","8.78","9.19","9.19","8.78","25.77K","-4.15%"
"Feb 03, 2015","9.16","9.00","9.18","8.80","20.45K","-0.65%"
"Feb 02, 2015","9.22","9.50","9.50","9.22","14.14K","-2.95%"
"Jan 30, 2015","9.50","9.79","9.79","9.50","12.53K","-2.16%"
"Jan 29, 2015","9.71","9.73","9.75","9.45","11.90K","1.68%"
"Jan 28, 2015","9.55","9.56","9.70","9.45","5.27K","-0.52%"
"Jan 27, 2015","9.60","9.45","9.60","9.45","5.40K","1.48%"
"Jan 26, 2015","9.46","9.45","9.63","9.40","1.95K","-1.77%"
"Jan 23, 2015","9.63","9.45","9.63","9.45","1.19K","1.90%"
"Jan 22, 2015","9.45","9.55","9.55","9.44","2.93K","-2.88%"
"Jan 21, 2015","9.73","9.51","9.73","9.51","0.31K","0.00%"
"Jan 20, 2015","9.73","9.50","9.73","9.50","4.35K","2.96%"
"Jan 19, 2015","9.45","9.45","9.65","9.35","7.18K","0.00%"
"Jan 16, 2015","9.45","9.63","9.63","9.36","13.33K","-2.07%"
"Jan 15, 2015","9.65","9.55","9.74","9.46","2.25K","1.05%"
"Jan 13, 2015","9.55","9.65","9.75","9.55","2.01K","-1.85%"
"Jan 12, 2015","9.73","9.45","9.73","9.43","1.23K","3.18%"
"Jan 09, 2015","9.43","9.65","9.80","9.43","6.38K","-2.78%"
"Jan 08, 2015","9.70","9.70","9.70","9.65","4.06K","-0.10%"
"Jan 07, 2015","9.71","9.70","9.88","9.70","1.83K","-0.72%"
"Jan 06, 2015","9.78","9.91","9.91","9.70","1.91K","-1.31%"
"Jan 05, 2015","9.91","9.91","10.05","9.91","0.14K","-2.17%"
"Jan 02, 2015","10.13","10.14","10.14","9.90","5.13K","2.32%"
